#     lambda       flux     stat_error    sys_error  FWHM   quality exposure
# A(Angstroms) erg/s/cm2/A  erg/s/cm2/A  erg/s/cm2/A   A  1=ok,0=bad  secs 
  35587.5625   2.3707e-16   0.0000e+00   4.7413e-18   35.57     1       0.00
  35623.1680   2.3680e-16   0.0000e+00   4.7361e-18   35.61     1       0.00
  35658.8086   2.3589e-16   0.0000e+00   4.7179e-18   35.64     1       0.00
  35694.4844   2.3375e-16   0.0000e+00   4.6751e-18   35.68     1       0.00
  35730.1992   2.3244e-16   0.0000e+00   4.6488e-18   35.71     1       0.00
  35765.9453   2.3216e-16   0.0000e+00   4.6432e-18   35.75     1       0.00
  35801.7266   2.3187e-16   0.0000e+00   4.6375e-18   35.78     1       0.00
  35837.5469   2.3081e-16   0.0000e+00   4.6161e-18   35.82     1       0.00
  35873.4023   2.2887e-16   0.0000e+00   4.5774e-18   35.86     1       0.00
  35909.2930   2.2785e-16   0.0000e+00   4.5570e-18   35.89     1       0.00
  35945.2227   2.2809e-16   0.0000e+00   4.5618e-18   35.93     1       0.00
  35981.1836   2.2785e-16   0.0000e+00   4.5570e-18   35.96     1       0.00
  36017.1836   2.2727e-16   0.0000e+00   4.5455e-18   36.00     1       0.00
  36053.2188   2.2651e-16   0.0000e+00   4.5302e-18   36.04     1       0.00
  36089.2891   2.2586e-16   0.0000e+00   4.5171e-18   36.07     1       0.00
  36125.3984   2.2496e-16   0.0000e+00   4.4992e-18   36.11     1       0.00
  36161.5391   2.2415e-16   0.0000e+00   4.4831e-18   36.14     1       0.00
  36197.7188   2.2348e-16   0.0000e+00   4.4697e-18   36.18     1       0.00
  36233.9375   2.2249e-16   0.0000e+00   4.4498e-18   36.22     1       0.00
  36270.1875   2.2141e-16   0.0000e+00   4.4281e-18   36.25     1       0.00
  36306.4766   2.2005e-16   0.0000e+00   4.4009e-18   36.29     1       0.00
  36342.8008   2.1829e-16   0.0000e+00   4.3658e-18   36.32     1       0.00
  36379.1641   2.1563e-16   0.0000e+00   4.3126e-18   36.36     1       0.00
  36415.5586   2.1455e-16   0.0000e+00   4.2910e-18   36.39     1       0.00
  36451.9922   2.1509e-16   0.0000e+00   4.3019e-18   36.43     1       0.00
  36488.4648   2.1540e-16   0.0000e+00   4.3080e-18   36.47     1       0.00
  36524.9688   2.1511e-16   0.0000e+00   4.3021e-18   36.50     1       0.00
  36561.5156   2.1344e-16   0.0000e+00   4.2688e-18   36.55     1       0.00
  36598.0938   2.1145e-16   0.0000e+00   4.2289e-18   36.58     1       0.00
  36634.7109   2.1130e-16   0.0000e+00   4.2260e-18   36.62     1       0.00
  36671.3633   2.1092e-16   0.0000e+00   4.2183e-18   36.65     1       0.00
  36708.0508   2.1040e-16   0.0000e+00   4.2080e-18   36.69     1       0.00
  36744.7773   2.0976e-16   0.0000e+00   4.1952e-18   36.73     1       0.00
  36781.5391   2.0778e-16   0.0000e+00   4.1556e-18   36.76     1       0.00
  36818.3438   2.0637e-16   0.0000e+00   4.1273e-18   36.80     1       0.00
  36855.1797   2.0689e-16   0.0000e+00   4.1378e-18   36.84     1       0.00
  36892.0508   2.0703e-16   0.0000e+00   4.1406e-18   36.87     1       0.00
  36928.9609   2.0504e-16   0.0000e+00   4.1009e-18   36.91     1       0.00
  36965.9102   2.0145e-16   0.0000e+00   4.0291e-18   36.95     1       0.00
  37002.8945   2.0010e-16   0.0000e+00   4.0021e-18   36.98     1       0.00
  37039.9141   2.0096e-16   0.0000e+00   4.0192e-18   37.02     1       0.00
  37076.9727   2.0034e-16   0.0000e+00   4.0069e-18   37.06     1       0.00
  37114.0703   1.9990e-16   0.0000e+00   3.9980e-18   37.10     1       0.00
  37151.2031   2.0008e-16   0.0000e+00   4.0015e-18   37.13     1       0.00
  37188.3711   2.0036e-16   0.0000e+00   4.0073e-18   37.17     1       0.00
  37225.5781   2.0019e-16   0.0000e+00   4.0038e-18   37.21     1       0.00
  37262.8203   1.9940e-16   0.0000e+00   3.9881e-18   37.24     1       0.00
  37300.1016   1.9806e-16   0.0000e+00   3.9612e-18   37.28     1       0.00
  37337.4219   1.9602e-16   0.0000e+00   3.9204e-18   37.32     1       0.00
  37374.7773   1.9442e-16   0.0000e+00   3.8884e-18   37.36     1       0.00
  37412.1719   1.9387e-16   0.0000e+00   3.8774e-18   37.39     1       0.00
  37449.6016   1.9298e-16   0.0000e+00   3.8595e-18   37.43     1       0.00
  37487.0703   1.9303e-16   0.0000e+00   3.8606e-18   37.47     1       0.00
  37524.5781   1.9359e-16   0.0000e+00   3.8718e-18   37.51     1       0.00
  37562.1172   1.9291e-16   0.0000e+00   3.8582e-18   37.54     1       0.00
  37599.6992   1.9201e-16   0.0000e+00   3.8403e-18   37.58     1       0.00
  37637.3203   1.9141e-16   0.0000e+00   3.8282e-18   37.62     1       0.00
  37674.9766   1.9087e-16   0.0000e+00   3.8174e-18   37.66     1       0.00
  37712.6680   1.8995e-16   0.0000e+00   3.7990e-18   37.69     1       0.00
  37750.3984   1.8868e-16   0.0000e+00   3.7736e-18   37.73     1       0.00
  37788.1680   1.8768e-16   0.0000e+00   3.7535e-18   37.77     1       0.00
  37825.9766   1.8758e-16   0.0000e+00   3.7516e-18   37.81     1       0.00
  37863.8203   1.8741e-16   0.0000e+00   3.7483e-18   37.84     1       0.00
  37901.7031   1.8671e-16   0.0000e+00   3.7343e-18   37.88     1       0.00
  37939.6250   1.8608e-16   0.0000e+00   3.7215e-18   37.92     1       0.00
  37977.5820   1.8553e-16   0.0000e+00   3.7106e-18   37.96     1       0.00
  38015.5820   1.8513e-16   0.0000e+00   3.7026e-18   38.00     1       0.00
  38053.6172   1.8451e-16   0.0000e+00   3.6901e-18   38.04     1       0.00
  38091.6875   1.8326e-16   0.0000e+00   3.6651e-18   38.07     1       0.00
  38129.7969   1.8227e-16   0.0000e+00   3.6453e-18   38.11     1       0.00
  38167.9453   1.8196e-16   0.0000e+00   3.6392e-18   38.15     1       0.00
  38206.1328   1.8160e-16   0.0000e+00   3.6319e-18   38.19     1       0.00
  38244.3594   1.8118e-16   0.0000e+00   3.6236e-18   38.23     1       0.00
  38282.6211   1.8059e-16   0.0000e+00   3.6118e-18   38.26     1       0.00
  38320.9219   1.7940e-16   0.0000e+00   3.5880e-18   38.30     1       0.00
  38359.2617   1.7802e-16   0.0000e+00   3.5604e-18   38.34     1       0.00
  38397.6406   1.7749e-16   0.0000e+00   3.5499e-18   38.38     1       0.00
  38436.0586   1.7739e-16   0.0000e+00   3.5479e-18   38.42     1       0.00
  38474.5156   1.7688e-16   0.0000e+00   3.5376e-18   38.46     1       0.00
  38513.0078   1.7573e-16   0.0000e+00   3.5147e-18   38.49     1       0.00
  38551.5391   1.7462e-16   0.0000e+00   3.4924e-18   38.53     1       0.00
  38590.1094   1.7379e-16   0.0000e+00   3.4758e-18   38.57     1       0.00
  38628.7188   1.7205e-16   0.0000e+00   3.4410e-18   38.61     1       0.00
  38667.3672   1.7015e-16   0.0000e+00   3.4031e-18   38.65     1       0.00
  38706.0547   1.6989e-16   0.0000e+00   3.3978e-18   38.69     1       0.00
  38744.7812   1.6986e-16   0.0000e+00   3.3972e-18   38.73     1       0.00
  38783.5469   1.6955e-16   0.0000e+00   3.3910e-18   38.77     1       0.00
  38822.3477   1.6812e-16   0.0000e+00   3.3624e-18   38.80     1       0.00
  38861.1875   1.6611e-16   0.0000e+00   3.3222e-18   38.84     1       0.00
  38900.0703   1.6425e-16   0.0000e+00   3.2851e-18   38.88     1       0.00
  38938.9883   1.6319e-16   0.0000e+00   3.2638e-18   38.92     1       0.00
  38977.9453   1.6302e-16   0.0000e+00   3.2604e-18   38.96     1       0.00
  39016.9453   1.6397e-16   0.0000e+00   3.2794e-18   39.00     1       0.00
  39055.9805   1.6416e-16   0.0000e+00   3.2833e-18   39.04     1       0.00
  39095.0547   1.6319e-16   0.0000e+00   3.2637e-18   39.07     1       0.00
  39134.1719   1.6338e-16   0.0000e+00   3.2675e-18   39.12     1       0.00
  39173.3242   1.6411e-16   0.0000e+00   3.2821e-18   39.15     1       0.00
  39212.5156   1.6390e-16   0.0000e+00   3.2781e-18   39.19     1       0.00
  39251.7500   1.6324e-16   0.0000e+00   3.2647e-18   39.23     1       0.00
  39291.0195   1.6269e-16   0.0000e+00   3.2538e-18   39.27     1       0.00
  39330.3320   1.6209e-16   0.0000e+00   3.2417e-18   39.31     1       0.00
  39369.6836   1.6181e-16   0.0000e+00   3.2361e-18   39.35     1       0.00
  39409.0703   1.6160e-16   0.0000e+00   3.2321e-18   39.39     1       0.00
  39448.5000   1.6078e-16   0.0000e+00   3.2155e-18   39.43     1       0.00
  39487.9688   1.5960e-16   0.0000e+00   3.1919e-18   39.47     1       0.00
  39527.4766   1.5874e-16   0.0000e+00   3.1749e-18   39.51     1       0.00
  39567.0234   1.5870e-16   0.0000e+00   3.1739e-18   39.55     1       0.00
  39606.6094   1.5851e-16   0.0000e+00   3.1702e-18   39.59     1       0.00
  39646.2344   1.5768e-16   0.0000e+00   3.1537e-18   39.62     1       0.00
  39685.9023   1.5647e-16   0.0000e+00   3.1294e-18   39.67     1       0.00
  39725.6094   1.5561e-16   0.0000e+00   3.1121e-18   39.71     1       0.00
  39765.3555   1.5472e-16   0.0000e+00   3.0945e-18   39.75     1       0.00
  39805.1406   1.5378e-16   0.0000e+00   3.0756e-18   39.79     1       0.00
  39844.9648   1.5310e-16   0.0000e+00   3.0621e-18   39.82     1       0.00
  39884.8281   1.5242e-16   0.0000e+00   3.0485e-18   39.86     1       0.00
  39924.7305   1.5184e-16   0.0000e+00   3.0369e-18   39.90     1       0.00
  39964.6797   1.5142e-16   0.0000e+00   3.0284e-18   39.95     1       0.00
  40004.6602   1.5128e-16   0.0000e+00   3.0256e-18   39.98     1       0.00
  40044.6875   1.5165e-16   0.0000e+00   3.0330e-18   40.03     1       0.00
  40084.7500   1.5118e-16   0.0000e+00   3.0237e-18   40.06     1       0.00
  40124.8555   1.4985e-16   0.0000e+00   2.9971e-18   40.11     1       0.00
  40165.0000   1.4852e-16   0.0000e+00   2.9704e-18   40.14     1       0.00
  40205.1875   1.4801e-16   0.0000e+00   2.9603e-18   40.19     1       0.00
  40245.4102   1.4837e-16   0.0000e+00   2.9673e-18   40.22     1       0.00
  40285.6758   1.4845e-16   0.0000e+00   2.9691e-18   40.27     1       0.00
  40325.9805   1.4788e-16   0.0000e+00   2.9577e-18   40.30     1       0.00
  40366.3281   1.4745e-16   0.0000e+00   2.9489e-18   40.35     1       0.00
  40406.7148   1.4678e-16   0.0000e+00   2.9357e-18   40.39     1       0.00
  40447.1406   1.4587e-16   0.0000e+00   2.9175e-18   40.43     1       0.00
  40487.6094   1.4487e-16   0.0000e+00   2.8974e-18   40.47     1       0.00
  40528.1172   1.4377e-16   0.0000e+00   2.8754e-18   40.51     1       0.00
  40568.6641   1.4356e-16   0.0000e+00   2.8712e-18   40.55     1       0.00
  40609.2539   1.4335e-16   0.0000e+00   2.8670e-18   40.59     1       0.00
  40649.8828   1.4296e-16   0.0000e+00   2.8592e-18   40.63     1       0.00
  40690.5547   1.4226e-16   0.0000e+00   2.8452e-18   40.67     1       0.00
  40731.2656   1.4190e-16   0.0000e+00   2.8380e-18   40.71     1       0.00
  40772.0156   1.4191e-16   0.0000e+00   2.8381e-18   40.75     1       0.00
  40812.8086   1.4141e-16   0.0000e+00   2.8282e-18   40.79     1       0.00
  40853.6406   1.4053e-16   0.0000e+00   2.8106e-18   40.83     1       0.00
  40894.5156   1.3975e-16   0.0000e+00   2.7950e-18   40.88     1       0.00
  40935.4297   1.3934e-16   0.0000e+00   2.7868e-18   40.91     1       0.00
  40976.3867   1.3927e-16   0.0000e+00   2.7855e-18   40.96     1       0.00
  41017.3828   1.3900e-16   0.0000e+00   2.7799e-18   41.00     1       0.00
  41058.4219   1.3828e-16   0.0000e+00   2.7656e-18   41.04     1       0.00
  41099.5000   1.3740e-16   0.0000e+00   2.7481e-18   41.08     1       0.00
  41140.6211   1.3682e-16   0.0000e+00   2.7365e-18   41.12     1       0.00
  41181.7812   1.3651e-16   0.0000e+00   2.7302e-18   41.16     1       0.00
  41222.9844   1.3624e-16   0.0000e+00   2.7247e-18   41.20     1       0.00
  41264.2266   1.3580e-16   0.0000e+00   2.7160e-18   41.24     1       0.00
  41305.5117   1.3512e-16   0.0000e+00   2.7023e-18   41.29     1       0.00
  41346.8359   1.3433e-16   0.0000e+00   2.6866e-18   41.32     1       0.00
  41388.2031   1.3374e-16   0.0000e+00   2.6747e-18   41.37     1       0.00
  41429.6133   1.3327e-16   0.0000e+00   2.6654e-18   41.41     1       0.00
  41471.0625   1.3271e-16   0.0000e+00   2.6541e-18   41.45     1       0.00
  41512.5547   1.3220e-16   0.0000e+00   2.6440e-18   41.49     1       0.00
  41554.0859   1.3192e-16   0.0000e+00   2.6385e-18   41.53     1       0.00
  41595.6641   1.3157e-16   0.0000e+00   2.6314e-18   41.58     1       0.00
  41637.2812   1.3100e-16   0.0000e+00   2.6199e-18   41.62     1       0.00
  41678.9414   1.3015e-16   0.0000e+00   2.6030e-18   41.66     1       0.00
  41720.6406   1.2934e-16   0.0000e+00   2.5867e-18   41.70     1       0.00
  41762.3789   1.2904e-16   0.0000e+00   2.5808e-18   41.74     1       0.00
  41804.1602   1.2884e-16   0.0000e+00   2.5768e-18   41.78     1       0.00
  41845.9844   1.2841e-16   0.0000e+00   2.5682e-18   41.82     1       0.00
  41887.8555   1.2802e-16   0.0000e+00   2.5604e-18   41.87     1       0.00
  41929.7617   1.2753e-16   0.0000e+00   2.5506e-18   41.91     1       0.00
  41971.7148   1.2686e-16   0.0000e+00   2.5372e-18   41.95     1       0.00
  42013.7070   1.2562e-16   0.0000e+00   2.5123e-18   41.99     1       0.00
  42055.7422   1.2477e-16   0.0000e+00   2.4954e-18   42.04     1       0.00
  42097.8164   1.2482e-16   0.0000e+00   2.4965e-18   42.07     1       0.00
  42139.9375   1.2494e-16   0.0000e+00   2.4987e-18   42.12     1       0.00
  42182.1016   1.2458e-16   0.0000e+00   2.4915e-18   42.16     1       0.00
  42224.3008   1.2433e-16   0.0000e+00   2.4866e-18   42.20     1       0.00
  42266.5469   1.2403e-16   0.0000e+00   2.4807e-18   42.25     1       0.00
  42308.8320   1.2355e-16   0.0000e+00   2.4710e-18   42.29     1       0.00
  42351.1641   1.2300e-16   0.0000e+00   2.4599e-18   42.33     1       0.00
  42393.5352   1.2236e-16   0.0000e+00   2.4472e-18   42.37     1       0.00
  42435.9531   1.2151e-16   0.0000e+00   2.4302e-18   42.42     1       0.00
  42478.4062   1.2094e-16   0.0000e+00   2.4189e-18   42.45     1       0.00
  42520.9062   1.2076e-16   0.0000e+00   2.4152e-18   42.50     1       0.00
  42563.4453   1.2046e-16   0.0000e+00   2.4092e-18   42.54     1       0.00
  42606.0352   1.2003e-16   0.0000e+00   2.4007e-18   42.59     1       0.00
  42648.6641   1.1962e-16   0.0000e+00   2.3925e-18   42.63     1       0.00
  42691.3320   1.1910e-16   0.0000e+00   2.3819e-18   42.67     1       0.00
  42734.0430   1.1869e-16   0.0000e+00   2.3738e-18   42.71     1       0.00
  42776.7969   1.1843e-16   0.0000e+00   2.3686e-18   42.75     1       0.00
  42819.6016   1.1792e-16   0.0000e+00   2.3585e-18   42.80     1       0.00
  42862.4375   1.1703e-16   0.0000e+00   2.3407e-18   42.84     1       0.00
  42905.3203   1.1349e-16   0.0000e+00   2.2698e-18   42.88     1       0.00
  42948.2461   1.0490e-16   0.0000e+00   2.0979e-18   42.93     1       0.00
  42991.2188   1.0127e-16   0.0000e+00   2.0254e-18   42.97     1       0.00
  43034.2344   1.0406e-16   0.0000e+00   2.0813e-18   43.02     1       0.00
  43077.2852   1.0608e-16   0.0000e+00   2.1216e-18   43.05     1       0.00
  43120.3867   1.0689e-16   0.0000e+00   2.1379e-18   43.10     1       0.00
  43163.5234   1.0744e-16   0.0000e+00   2.1487e-18   43.14     1       0.00
  43206.7148   1.0772e-16   0.0000e+00   2.1544e-18   43.19     1       0.00
  43249.9414   1.0796e-16   0.0000e+00   2.1592e-18   43.23     1       0.00
  43293.2109   1.0771e-16   0.0000e+00   2.1542e-18   43.27     1       0.00
  43336.5273   1.0743e-16   0.0000e+00   2.1486e-18   43.32     1       0.00
  43379.8828   1.0735e-16   0.0000e+00   2.1469e-18   43.36     1       0.00
  43423.2852   1.0667e-16   0.0000e+00   2.1334e-18   43.40     1       0.00
  43466.7344   1.0343e-16   0.0000e+00   2.0685e-18   43.45     1       0.00
  43510.2188   9.7544e-17   0.0000e+00   1.9509e-18   43.48     1       0.00
  43553.7500   9.6457e-17   0.0000e+00   1.9291e-18   43.53     1       0.00
  43597.3281   9.8280e-17   0.0000e+00   1.9656e-18   43.58     1       0.00
  43640.9453   9.8592e-17   0.0000e+00   1.9718e-18   43.62     1       0.00
  43684.6094   9.8680e-17   0.0000e+00   1.9736e-18   43.66     1       0.00
  43728.3164   9.8877e-17   0.0000e+00   1.9775e-18   43.71     1       0.00
  43772.0664   9.8880e-17   0.0000e+00   1.9776e-18   43.75     1       0.00
  43815.8594   9.9041e-17   0.0000e+00   1.9808e-18   43.79     1       0.00
  43859.6953   9.8805e-17   0.0000e+00   1.9761e-18   43.84     1       0.00
  43903.5781   9.7558e-17   0.0000e+00   1.9512e-18   43.88     1       0.00
  43947.5039   9.6335e-17   0.0000e+00   1.9267e-18   43.93     1       0.00
  43991.4766   9.5469e-17   0.0000e+00   1.9094e-18   43.97     1       0.00
  44035.4883   9.2849e-17   0.0000e+00   1.8570e-18   44.01     1       0.00
  44079.5469   8.8040e-17   0.0000e+00   1.7608e-18   44.06     1       0.00
  44123.6484   8.7040e-17   0.0000e+00   1.7408e-18   44.10     1       0.00
  44167.7930   8.8820e-17   0.0000e+00   1.7764e-18   44.14     1       0.00
  44211.9844   8.9977e-17   0.0000e+00   1.7995e-18   44.19     1       0.00
  44256.2148   9.0334e-17   0.0000e+00   1.8067e-18   44.23     1       0.00
  44300.4922   9.0165e-17   0.0000e+00   1.8033e-18   44.28     1       0.00
  44344.8125   9.0261e-17   0.0000e+00   1.8052e-18   44.32     1       0.00
  44389.1836   9.0197e-17   0.0000e+00   1.8039e-18   44.37     1       0.00
  44433.5938   8.9570e-17   0.0000e+00   1.7914e-18   44.41     1       0.00
  44478.0508   8.8395e-17   0.0000e+00   1.7679e-18   44.46     1       0.00
  44522.5469   8.7483e-17   0.0000e+00   1.7497e-18   44.50     1       0.00
  44567.0938   8.7307e-17   0.0000e+00   1.7461e-18   44.55     1       0.00
  44611.6836   8.6252e-17   0.0000e+00   1.7250e-18   44.59     1       0.00
  44656.3203   8.2795e-17   0.0000e+00   1.6559e-18   44.64     1       0.00
  44700.9961   8.1290e-17   0.0000e+00   1.6258e-18   44.68     1       0.00
  44745.7227   8.1798e-17   0.0000e+00   1.6360e-18   44.73     1       0.00
  44790.4883   8.2493e-17   0.0000e+00   1.6499e-18   44.77     1       0.00
  44835.3047   8.3903e-17   0.0000e+00   1.6781e-18   44.82     1       0.00
  44880.1602   8.4270e-17   0.0000e+00   1.6854e-18   44.86     1       0.00
  44925.0625   8.3654e-17   0.0000e+00   1.6731e-18   44.90     1       0.00
  44970.0078   8.3703e-17   0.0000e+00   1.6741e-18   44.95     1       0.00
  45015.0000   8.3491e-17   0.0000e+00   1.6698e-18   44.99     1       0.00
  45060.0391   8.2091e-17   0.0000e+00   1.6418e-18   45.04     1       0.00
  45105.1211   8.1660e-17   0.0000e+00   1.6332e-18   45.08     1       0.00
  45150.2500   8.1859e-17   0.0000e+00   1.6372e-18   45.13     1       0.00
  45195.4219   8.0982e-17   0.0000e+00   1.6196e-18   45.17     1       0.00
  45240.6406   7.7468e-17   0.0000e+00   1.5494e-18   45.22     1       0.00
  45285.9023   7.5765e-17   0.0000e+00   1.5153e-18   45.26     1       0.00
  45331.2109   7.7349e-17   0.0000e+00   1.5470e-18   45.31     1       0.00
  45376.5625   7.8276e-17   0.0000e+00   1.5655e-18   45.35     1       0.00
  45421.9609   7.7966e-17   0.0000e+00   1.5593e-18   45.40     1       0.00
  45467.4062   7.7719e-17   0.0000e+00   1.5544e-18   45.45     1       0.00
