#     lambda       flux     stat_error    sys_error  FWHM   quality exposure
# A(Angstroms) erg/s/cm2/A  erg/s/cm2/A  erg/s/cm2/A   A  1=ok,0=bad  secs 
 348947.4690   7.9710e-16   0.0000e+00   7.9710e-18  697.89     1       0.00
 349297.2500   7.9364e-16   0.0000e+00   7.9364e-18  698.59     1       0.00
 349647.4690   7.9019e-16   0.0000e+00   7.9019e-18  699.29     1       0.00
 349997.9690   7.8657e-16   0.0000e+00   7.8657e-18  700.00     1       0.00
 350348.8120   7.8312e-16   0.0000e+00   7.8312e-18  700.70     1       0.00
 350700.0620   7.8015e-16   0.0000e+00   7.8015e-18  701.40     1       0.00
 351051.6250   7.7744e-16   0.0000e+00   7.7744e-18  702.10     1       0.00
 351403.5620   7.7464e-16   0.0000e+00   7.7464e-18  702.81     1       0.00
 351755.8750   7.7176e-16   0.0000e+00   7.7176e-18  703.51     1       0.00
 352108.4690   7.6889e-16   0.0000e+00   7.6889e-18  704.22     1       0.00
 352461.5000   7.6592e-16   0.0000e+00   7.6592e-18  704.92     1       0.00
 352814.8440   7.6288e-16   0.0000e+00   7.6288e-18  705.63     1       0.00
 353168.5000   7.5984e-16   0.0000e+00   7.5984e-18  706.34     1       0.00
 353522.5620   7.5688e-16   0.0000e+00   7.5688e-18  707.05     1       0.00
 353877.0000   7.5383e-16   0.0000e+00   7.5383e-18  707.75     1       0.00
 354231.7500   7.5079e-16   0.0000e+00   7.5079e-18  708.46     1       0.00
 354586.8750   7.4783e-16   0.0000e+00   7.4783e-18  709.17     1       0.00
 354942.3440   7.4479e-16   0.0000e+00   7.4479e-18  709.88     1       0.00
 355298.1560   7.4182e-16   0.0000e+00   7.4182e-18  710.60     1       0.00
 355654.3440   7.3878e-16   0.0000e+00   7.3878e-18  711.31     1       0.00
 356010.9060   7.3574e-16   0.0000e+00   7.3574e-18  712.02     1       0.00
 356367.8120   7.3278e-16   0.0000e+00   7.3278e-18  712.74     1       0.00
 356725.0310   7.2973e-16   0.0000e+00   7.2973e-18  713.45     1       0.00
 357082.6560   7.2686e-16   0.0000e+00   7.2686e-18  714.17     1       0.00
 357440.6560   7.2398e-16   0.0000e+00   7.2398e-18  714.88     1       0.00
 357799.0000   7.2110e-16   0.0000e+00   7.2110e-18  715.60     1       0.00
 358157.6880   7.1830e-16   0.0000e+00   7.1830e-18  716.32     1       0.00
 358516.7190   7.1542e-16   0.0000e+00   7.1542e-18  717.03     1       0.00
 358876.1250   7.1263e-16   0.0000e+00   7.1263e-18  717.75     1       0.00
 359235.9060   7.0975e-16   0.0000e+00   7.0975e-18  718.47     1       0.00
 359596.0620   7.0695e-16   0.0000e+00   7.0695e-18  719.19     1       0.00
 359956.5620   7.0407e-16   0.0000e+00   7.0407e-18  719.91     1       0.00
 360317.4380   7.0128e-16   0.0000e+00   7.0128e-18  720.63     1       0.00
 360678.6250   6.9848e-16   0.0000e+00   6.9848e-18  721.36     1       0.00
 361040.1880   6.9560e-16   0.0000e+00   6.9560e-18  722.08     1       0.00
 361402.1560   6.9280e-16   0.0000e+00   6.9280e-18  722.80     1       0.00
 361764.4380   6.9001e-16   0.0000e+00   6.9001e-18  723.53     1       0.00
 362127.1250   6.8713e-16   0.0000e+00   6.8713e-18  724.25     1       0.00
 362490.1560   6.8425e-16   0.0000e+00   6.8425e-18  724.98     1       0.00
 362853.5620   6.8121e-16   0.0000e+00   6.8121e-18  725.71     1       0.00
 363217.3120   6.7800e-16   0.0000e+00   6.7800e-18  726.43     1       0.00
 363581.4380   6.7430e-16   0.0000e+00   6.7430e-18  727.16     1       0.00
 363945.9380   6.6944e-16   0.0000e+00   6.6944e-18  727.89     1       0.00
 364310.7810   6.6229e-16   0.0000e+00   6.6229e-18  728.62     1       0.00
 364676.0000   6.5604e-16   0.0000e+00   6.5604e-18  729.35     1       0.00
 365041.5940   6.5628e-16   0.0000e+00   6.5628e-18  730.08     1       0.00
 365407.5310   6.5826e-16   0.0000e+00   6.5826e-18  730.82     1       0.00
 365773.8750   6.5801e-16   0.0000e+00   6.5801e-18  731.55     1       0.00
 366140.5620   6.5645e-16   0.0000e+00   6.5645e-18  732.28     1       0.00
 366507.6250   6.5431e-16   0.0000e+00   6.5431e-18  733.02     1       0.00
 366875.0310   6.5192e-16   0.0000e+00   6.5192e-18  733.75     1       0.00
 367242.8440   6.4946e-16   0.0000e+00   6.4946e-18  734.49     1       0.00
 367610.9690   6.4691e-16   0.0000e+00   6.4691e-18  735.22     1       0.00
 367979.5310   6.4427e-16   0.0000e+00   6.4427e-18  735.96     1       0.00
 368348.4380   6.4173e-16   0.0000e+00   6.4173e-18  736.70     1       0.00
 368717.6880   6.3901e-16   0.0000e+00   6.3901e-18  737.44     1       0.00
 369087.3440   6.3630e-16   0.0000e+00   6.3630e-18  738.17     1       0.00
 369457.3440   6.3342e-16   0.0000e+00   6.3342e-18  738.91     1       0.00
 369827.7500   6.3037e-16   0.0000e+00   6.3037e-18  739.66     1       0.00
 370198.4690   6.2692e-16   0.0000e+00   6.2692e-18  740.40     1       0.00
 370569.6250   6.2264e-16   0.0000e+00   6.2264e-18  741.14     1       0.00
 370941.0940   6.1820e-16   0.0000e+00   6.1820e-18  741.88     1       0.00
 371312.9690   6.1590e-16   0.0000e+00   6.1590e-18  742.63     1       0.00
 371685.1880   6.1549e-16   0.0000e+00   6.1549e-18  743.37     1       0.00
 372057.8120   6.1466e-16   0.0000e+00   6.1466e-18  744.12     1       0.00
 372430.8120   6.1302e-16   0.0000e+00   6.1302e-18  744.86     1       0.00
 372804.1880   6.1096e-16   0.0000e+00   6.1096e-18  745.61     1       0.00
 373177.9380   6.0882e-16   0.0000e+00   6.0882e-18  746.36     1       0.00
 373552.0310   6.0652e-16   0.0000e+00   6.0652e-18  747.10     1       0.00
 373926.5310   6.0414e-16   0.0000e+00   6.0414e-18  747.85     1       0.00
 374301.3750   6.0175e-16   0.0000e+00   6.0175e-18  748.60     1       0.00
 374676.5940   5.9937e-16   0.0000e+00   5.9937e-18  749.35     1       0.00
 375052.2190   5.9698e-16   0.0000e+00   5.9698e-18  750.10     1       0.00
 375428.1880   5.9460e-16   0.0000e+00   5.9460e-18  750.86     1       0.00
 375804.5620   5.9221e-16   0.0000e+00   5.9221e-18  751.61     1       0.00
 376181.3120   5.8982e-16   0.0000e+00   5.8982e-18  752.36     1       0.00
 376558.4380   5.8752e-16   0.0000e+00   5.8752e-18  753.12     1       0.00
 376935.9380   5.8522e-16   0.0000e+00   5.8522e-18  753.87     1       0.00
 377313.8120   5.8283e-16   0.0000e+00   5.8283e-18  754.63     1       0.00
 377692.0620   5.8053e-16   0.0000e+00   5.8053e-18  755.38     1       0.00
 378070.6880   5.7823e-16   0.0000e+00   5.7823e-18  756.14     1       0.00
 378449.7190   5.7592e-16   0.0000e+00   5.7592e-18  756.90     1       0.00
 378829.1250   5.7362e-16   0.0000e+00   5.7362e-18  757.66     1       0.00
 379208.9060   5.7132e-16   0.0000e+00   5.7132e-18  758.42     1       0.00
 379589.0620   5.6910e-16   0.0000e+00   5.6910e-18  759.18     1       0.00
 379969.6250   5.6679e-16   0.0000e+00   5.6679e-18  759.94     1       0.00
 380350.5000   5.6449e-16   0.0000e+00   5.6449e-18  760.70     1       0.00
 380731.8440   5.6219e-16   0.0000e+00   5.6219e-18  761.46     1       0.00
 381113.5000   5.5997e-16   0.0000e+00   5.5997e-18  762.23     1       0.00
 381495.5940   5.5766e-16   0.0000e+00   5.5766e-18  762.99     1       0.00
 381878.0620   5.5536e-16   0.0000e+00   5.5536e-18  763.76     1       0.00
 382260.8750   5.5306e-16   0.0000e+00   5.5306e-18  764.52     1       0.00
 382644.0620   5.5076e-16   0.0000e+00   5.5076e-18  765.29     1       0.00
 383027.6880   5.4845e-16   0.0000e+00   5.4845e-18  766.06     1       0.00
 383411.6880   5.4615e-16   0.0000e+00   5.4615e-18  766.82     1       0.00
 383796.0620   5.4401e-16   0.0000e+00   5.4401e-18  767.59     1       0.00
 384180.7810   5.4195e-16   0.0000e+00   5.4195e-18  768.36     1       0.00
 384565.9380   5.3982e-16   0.0000e+00   5.3982e-18  769.13     1       0.00
 384951.4380   5.3768e-16   0.0000e+00   5.3768e-18  769.90     1       0.00
 385337.3750   5.3546e-16   0.0000e+00   5.3546e-18  770.67     1       0.00
 385723.6880   5.3324e-16   0.0000e+00   5.3324e-18  771.45     1       0.00
 386110.3440   5.3101e-16   0.0000e+00   5.3101e-18  772.22     1       0.00
 386497.4690   5.2863e-16   0.0000e+00   5.2863e-18  772.99     1       0.00
 386884.9380   5.2600e-16   0.0000e+00   5.2600e-18  773.77     1       0.00
 387272.7810   5.2279e-16   0.0000e+00   5.2279e-18  774.55     1       0.00
 387661.0000   5.1785e-16   0.0000e+00   5.1785e-18  775.32     1       0.00
 388049.6560   5.0881e-16   0.0000e+00   5.0881e-18  776.10     1       0.00
 388438.6250   4.9779e-16   0.0000e+00   4.9779e-18  776.88     1       0.00
 388828.0620   4.9746e-16   0.0000e+00   4.9746e-18  777.66     1       0.00
 389217.8440   5.0527e-16   0.0000e+00   5.0527e-18  778.44     1       0.00
 389608.0620   5.0872e-16   0.0000e+00   5.0872e-18  779.22     1       0.00
 389998.6250   5.0823e-16   0.0000e+00   5.0823e-18  780.00     1       0.00
 390389.6250   5.0626e-16   0.0000e+00   5.0626e-18  780.78     1       0.00
 390780.9690   5.0395e-16   0.0000e+00   5.0395e-18  781.56     1       0.00
 391172.7500   5.0206e-16   0.0000e+00   5.0206e-18  782.35     1       0.00
 391564.8750   5.0075e-16   0.0000e+00   5.0075e-18  783.13     1       0.00
 391957.4380   4.9927e-16   0.0000e+00   4.9927e-18  783.91     1       0.00
 392350.3440   4.9762e-16   0.0000e+00   4.9762e-18  784.70     1       0.00
 392743.7190   4.9589e-16   0.0000e+00   4.9589e-18  785.49     1       0.00
 393137.4380   4.9400e-16   0.0000e+00   4.9400e-18  786.27     1       0.00
 393531.5620   4.9211e-16   0.0000e+00   4.9211e-18  787.06     1       0.00
 393926.0620   4.9014e-16   0.0000e+00   4.9014e-18  787.85     1       0.00
 394320.9690   4.8824e-16   0.0000e+00   4.8824e-18  788.64     1       0.00
 394716.2810   4.8627e-16   0.0000e+00   4.8627e-18  789.43     1       0.00
 395112.0000   4.8430e-16   0.0000e+00   4.8430e-18  790.22     1       0.00
 395508.0940   4.8240e-16   0.0000e+00   4.8240e-18  791.02     1       0.00
 395904.5620   4.8051e-16   0.0000e+00   4.8051e-18  791.81     1       0.00
 396301.5000   4.7862e-16   0.0000e+00   4.7862e-18  792.60     1       0.00
 396698.7500   4.7673e-16   0.0000e+00   4.7673e-18  793.40     1       0.00
 397096.4380   4.7484e-16   0.0000e+00   4.7484e-18  794.19     1       0.00
 397494.5310   4.7303e-16   0.0000e+00   4.7303e-18  794.99     1       0.00
 397893.0620   4.7114e-16   0.0000e+00   4.7114e-18  795.79     1       0.00
 398291.9060   4.6924e-16   0.0000e+00   4.6924e-18  796.58     1       0.00
 398691.2190   4.6743e-16   0.0000e+00   4.6743e-18  797.38     1       0.00
 399090.9060   4.6554e-16   0.0000e+00   4.6554e-18  798.18     1       0.00
 399490.9690   4.6373e-16   0.0000e+00   4.6373e-18  798.98     1       0.00
 399891.5000   4.6184e-16   0.0000e+00   4.6184e-18  799.78     1       0.00
 400292.3750   4.6003e-16   0.0000e+00   4.6003e-18  800.58     1       0.00
 400693.6880   4.5814e-16   0.0000e+00   4.5814e-18  801.39     1       0.00
 401095.3440   4.5633e-16   0.0000e+00   4.5633e-18  802.19     1       0.00
 401497.4690   4.5452e-16   0.0000e+00   4.5452e-18  802.99     1       0.00
 401899.9690   4.5271e-16   0.0000e+00   4.5271e-18  803.80     1       0.00
 402302.8440   4.5090e-16   0.0000e+00   4.5090e-18  804.61     1       0.00
 402706.1880   4.4909e-16   0.0000e+00   4.4909e-18  805.41     1       0.00
 403109.8750   4.4728e-16   0.0000e+00   4.4728e-18  806.22     1       0.00
 403514.0310   4.4547e-16   0.0000e+00   4.4547e-18  807.03     1       0.00
 403918.5000   4.4375e-16   0.0000e+00   4.4375e-18  807.84     1       0.00
 404323.4690   4.4194e-16   0.0000e+00   4.4194e-18  808.65     1       0.00
 404728.7810   4.4013e-16   0.0000e+00   4.4013e-18  809.46     1       0.00
 405134.5310   4.3840e-16   0.0000e+00   4.3840e-18  810.27     1       0.00
 405540.6880   4.3667e-16   0.0000e+00   4.3667e-18  811.08     1       0.00
 405947.2190   4.3486e-16   0.0000e+00   4.3486e-18  811.89     1       0.00
 406354.2190   4.3314e-16   0.0000e+00   4.3314e-18  812.71     1       0.00
 406761.5620   4.3141e-16   0.0000e+00   4.3141e-18  813.52     1       0.00
 407169.3440   4.2968e-16   0.0000e+00   4.2968e-18  814.34     1       0.00
 407577.5310   4.2795e-16   0.0000e+00   4.2795e-18  815.16     1       0.00
 407986.1250   4.2623e-16   0.0000e+00   4.2623e-18  815.97     1       0.00
 408395.1560   4.2450e-16   0.0000e+00   4.2450e-18  816.79     1       0.00
 408804.5620   4.2285e-16   0.0000e+00   4.2285e-18  817.61     1       0.00
 409214.3750   4.2113e-16   0.0000e+00   4.2113e-18  818.43     1       0.00
 409624.6250   4.1940e-16   0.0000e+00   4.1940e-18  819.25     1       0.00
 410035.2810   4.1775e-16   0.0000e+00   4.1775e-18  820.07     1       0.00
 410446.3120   4.1611e-16   0.0000e+00   4.1611e-18  820.89     1       0.00
 410857.8120   4.1438e-16   0.0000e+00   4.1438e-18  821.72     1       0.00
 411269.6880   4.1274e-16   0.0000e+00   4.1274e-18  822.54     1       0.00
 411682.0000   4.1109e-16   0.0000e+00   4.1109e-18  823.36     1       0.00
 412094.6880   4.0945e-16   0.0000e+00   4.0945e-18  824.19     1       0.00
 412507.8120   4.0780e-16   0.0000e+00   4.0780e-18  825.02     1       0.00
 412921.3750   4.0616e-16   0.0000e+00   4.0616e-18  825.84     1       0.00
 413335.3120   4.0451e-16   0.0000e+00   4.0451e-18  826.67     1       0.00
 413749.6880   4.0287e-16   0.0000e+00   4.0287e-18  827.50     1       0.00
 414164.5000   4.0122e-16   0.0000e+00   4.0122e-18  828.33     1       0.00
 414579.6880   3.9958e-16   0.0000e+00   3.9958e-18  829.16     1       0.00
 414995.3120   3.9801e-16   0.0000e+00   3.9801e-18  829.99     1       0.00
 415411.3120   3.9637e-16   0.0000e+00   3.9637e-18  830.82     1       0.00
 415827.7810   3.9472e-16   0.0000e+00   3.9472e-18  831.66     1       0.00
 416244.6560   3.9316e-16   0.0000e+00   3.9316e-18  832.49     1       0.00
 416661.9060   3.9152e-16   0.0000e+00   3.9152e-18  833.32     1       0.00
 417079.6560   3.8987e-16   0.0000e+00   3.8987e-18  834.16     1       0.00
 417497.7810   3.8814e-16   0.0000e+00   3.8814e-18  835.00     1       0.00
 417916.2810   3.8650e-16   0.0000e+00   3.8650e-18  835.83     1       0.00
 418335.2810   3.8477e-16   0.0000e+00   3.8477e-18  836.67     1       0.00
 418754.6560   3.8304e-16   0.0000e+00   3.8304e-18  837.51     1       0.00
 419174.4380   3.8148e-16   0.0000e+00   3.8148e-18  838.35     1       0.00
 419594.6880   3.8008e-16   0.0000e+00   3.8008e-18  839.19     1       0.00
 420015.3120   3.7869e-16   0.0000e+00   3.7869e-18  840.03     1       0.00
 420436.3750   3.7729e-16   0.0000e+00   3.7729e-18  840.87     1       0.00
 420857.8440   3.7581e-16   0.0000e+00   3.7581e-18  841.72     1       0.00
 421279.7500   3.7441e-16   0.0000e+00   3.7441e-18  842.56     1       0.00
 421702.1250   3.7301e-16   0.0000e+00   3.7301e-18  843.40     1       0.00
 422124.8750   3.7153e-16   0.0000e+00   3.7153e-18  844.25     1       0.00
 422548.0620   3.7013e-16   0.0000e+00   3.7013e-18  845.10     1       0.00
 422971.6250   3.6865e-16   0.0000e+00   3.6865e-18  845.94     1       0.00
 423395.6560   3.6725e-16   0.0000e+00   3.6725e-18  846.79     1       0.00
 423820.1560   3.6577e-16   0.0000e+00   3.6577e-18  847.64     1       0.00
 424245.0000   3.6429e-16   0.0000e+00   3.6429e-18  848.49     1       0.00
 424670.3120   3.6289e-16   0.0000e+00   3.6289e-18  849.34     1       0.00
 425096.0620   3.6141e-16   0.0000e+00   3.6141e-18  850.19     1       0.00
 425522.2190   3.6001e-16   0.0000e+00   3.6001e-18  851.04     1       0.00
 425948.7810   3.5853e-16   0.0000e+00   3.5853e-18  851.90     1       0.00
 426375.8120   3.5714e-16   0.0000e+00   3.5714e-18  852.75     1       0.00
 426803.2500   3.5565e-16   0.0000e+00   3.5565e-18  853.61     1       0.00
 427231.1250   3.5426e-16   0.0000e+00   3.5426e-18  854.46     1       0.00
 427659.4060   3.5286e-16   0.0000e+00   3.5286e-18  855.32     1       0.00
 428088.1560   3.5146e-16   0.0000e+00   3.5146e-18  856.18     1       0.00
 428517.3120   3.5006e-16   0.0000e+00   3.5006e-18  857.03     1       0.00
 428946.9060   3.4858e-16   0.0000e+00   3.4858e-18  857.89     1       0.00
 429376.9060   3.4718e-16   0.0000e+00   3.4718e-18  858.75     1       0.00
 429807.3750   3.4578e-16   0.0000e+00   3.4578e-18  859.61     1       0.00
 430238.2500   3.4447e-16   0.0000e+00   3.4447e-18  860.48     1       0.00
 430669.5620   3.4307e-16   0.0000e+00   3.4307e-18  861.34     1       0.00
 431101.3120   3.4167e-16   0.0000e+00   3.4167e-18  862.20     1       0.00
 431533.5000   3.4027e-16   0.0000e+00   3.4027e-18  863.07     1       0.00
 431966.0940   3.3896e-16   0.0000e+00   3.3896e-18  863.93     1       0.00
 432399.1250   3.3756e-16   0.0000e+00   3.3756e-18  864.80     1       0.00
 432832.6560   3.3624e-16   0.0000e+00   3.3624e-18  865.67     1       0.00
 433266.5620   3.3485e-16   0.0000e+00   3.3485e-18  866.53     1       0.00
 433700.9060   3.3353e-16   0.0000e+00   3.3353e-18  867.40     1       0.00
 434135.6880   3.3213e-16   0.0000e+00   3.3213e-18  868.27     1       0.00
 434570.9060   3.3081e-16   0.0000e+00   3.3081e-18  869.14     1       0.00
 435006.5620   3.2950e-16   0.0000e+00   3.2950e-18  870.01     1       0.00
 435442.6560   3.2810e-16   0.0000e+00   3.2810e-18  870.89     1       0.00
 435879.1880   3.2678e-16   0.0000e+00   3.2678e-18  871.76     1       0.00
 436316.1880   3.2547e-16   0.0000e+00   3.2547e-18  872.63     1       0.00
 436753.5620   3.2415e-16   0.0000e+00   3.2415e-18  873.51     1       0.00
 437191.4060   3.2292e-16   0.0000e+00   3.2292e-18  874.38     1       0.00
 437629.6880   3.2160e-16   0.0000e+00   3.2160e-18  875.26     1       0.00
 438068.4380   3.2029e-16   0.0000e+00   3.2029e-18  876.14     1       0.00
 438507.5620   3.1905e-16   0.0000e+00   3.1905e-18  877.02     1       0.00
 438947.1880   3.1774e-16   0.0000e+00   3.1774e-18  877.89     1       0.00
 439387.2190   3.1650e-16   0.0000e+00   3.1650e-18  878.77     1       0.00
 439827.7500   3.1527e-16   0.0000e+00   3.1527e-18  879.66     1       0.00
 440268.6880   3.1395e-16   0.0000e+00   3.1395e-18  880.54     1       0.00
 440710.0310   3.1272e-16   0.0000e+00   3.1272e-18  881.42     1       0.00
 441151.8440   3.1149e-16   0.0000e+00   3.1149e-18  882.30     1       0.00
 441594.0940   3.1025e-16   0.0000e+00   3.1025e-18  883.19     1       0.00
 442036.8120   3.0902e-16   0.0000e+00   3.0902e-18  884.07     1       0.00
 442479.9380   3.0778e-16   0.0000e+00   3.0778e-18  884.96     1       0.00
 442923.5000   3.0655e-16   0.0000e+00   3.0655e-18  885.85     1       0.00
 443367.5310   3.0532e-16   0.0000e+00   3.0532e-18  886.74     1       0.00
 443812.0310   3.0408e-16   0.0000e+00   3.0408e-18  887.62     1       0.00
 444256.9380   3.0285e-16   0.0000e+00   3.0285e-18  888.51     1       0.00
 444702.3120   3.0162e-16   0.0000e+00   3.0162e-18  889.40     1       0.00
 445148.1250   3.0038e-16   0.0000e+00   3.0038e-18  890.30     1       0.00
 445594.4060   2.9915e-16   0.0000e+00   2.9915e-18  891.19     1       0.00
 446041.0940   2.9800e-16   0.0000e+00   2.9800e-18  892.08     1       0.00
